Euclidean,Gaussian,275,0.8296311376208105
Euclidean,Gaussian,276,0.8291543829809604
Euclidean,Gaussian,277,0.8291543829809604
Euclidean,Gaussian,278,0.8292243696117522
Euclidean,Gaussian,279,0.8287488763248533
Euclidean,Gaussian,280,0.8287488763248533
Euclidean,Gaussian,281,0.8287488763248533
Euclidean,Gaussian,282,0.8287488763248533
Euclidean,Gaussian,283,0.8287488763248533
Euclidean,Gaussian,284,0.8287488763248533
Euclidean,Gaussian,285,0.8287488763248533
Euclidean,Gaussian,286,0.8287488763248533
Euclidean,Gaussian,287,0.8287488763248533
Euclidean,Gaussian,288,0.8287488763248533
Euclidean,Gaussian,289,0.8287488763248533
Euclidean,Gaussian,290,0.8287488763248533
Euclidean,Gaussian,291,0.8287488763248533
Euclidean,Gaussian,292,0.829234027860412
Euclidean,Gaussian,293,0.829234027860412
Euclidean,Gaussian,294,0.829234027860412
Euclidean,Gaussian,295,0.829234027860412
Euclidean,Gaussian,296,0.829234027860412
Euclidean,Gaussian,297,0.829234027860412
Euclidean,Gaussian,298,0.829234027860412
Euclidean,Gaussian,299,0.829234027860412
Euclidean,Gaussian,300,0.829234027860412
